monet,monet_1182,1.44231,0.0,0.0,"[127.0, 127.0, 63.0]","[191.0, 191.0, 191.0]","[0.0, 63.0, 0.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]"
monet,monet_1183,1.27119,0.0,0.0,"[191.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[63.0, 63.0, 0.0]","[127.0, 63.0, 63.0]","[191.0, 191.0, 127.0]"
monet,monet_1184,1.23967,0.0,0.0,"[127.0, 63.0, 63.0]","[191.0, 127.0, 63.0]","[63.0, 63.0, 0.0]","[191.0, 191.0, 127.0]","[127.0, 127.0, 63.0]"
monet,monet_1186,1.13636,0.0,0.0,"[127.0, 127.0, 127.0]","[0.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 191.0]"
monet,monet_1187,1.2605,0.0,0.0,"[255.0, 191.0, 191.0]","[0.0, 0.0, 63.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]"
monet,monet_1188,0.80645,3.19298,0.65233,"[127.0, 127.0, 127.0]","[127.0, 191.0, 255.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[255.0, 255.0, 191.0]"
monet,monet_1189,0.7772,0.96721,0.4076,"[0.0, 0.0, 63.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 127.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 191.0]"
monet,monet_1190,1.13636,0.0,0.0,"[63.0, 63.0, 127.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[127.0, 63.0, 127.0]","[191.0, 127.0, 127.0]"
monet,monet_1191,0.75758,0.0,0.0,"[0.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[63.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[63.0, 63.0, 127.0]"
monet,monet_1192,0.69444,0.0,0.0,"[63.0, 63.0, 127.0]","[127.0, 127.0, 127.0]","[127.0, 127.0, 191.0]","[63.0, 63.0, 63.0]","[191.0, 127.0, 191.0]"
monet,monet_1193,1.22951,0.0,0.0,"[63.0, 63.0, 63.0]","[63.0, 63.0, 0.0]","[127.0, 127.0, 63.0]","[191.0, 127.0, 127.0]","[127.0, 63.0, 63.0]"
monet,monet_1194,0.80645,0.0,0.0,"[63.0, 127.0, 127.0]","[0.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]"
monet,monet_1195,0.84746,0.0,0.0,"[127.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[191.0, 127.0, 127.0]","[127.0, 127.0, 63.0]"
monet,monet_1197,1.28205,0.0,0.0,"[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[0.0, 0.0, 0.0]","[191.0, 127.0, 127.0]","[127.0, 63.0, 63.0]"
monet,monet_1198,1.5625,0.16667,0.00694,"[191.0, 191.0, 127.0]","[127.0, 127.0, 63.0]","[191.0, 127.0, 127.0]","[127.0, 191.0, 191.0]","[127.0, 127.0, 127.0]"
monet,monet_1202,0.7109,0.0,0.0,"[127.0, 127.0, 127.0]","[191.0, 127.0, 63.0]","[127.0, 63.0, 63.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 127.0]"
monet,monet_1204,0.66079,0.0,0.0,"[127.0, 127.0, 127.0]","[191.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 191.0]","[191.0, 127.0, 191.0]"
monet,monet_1205,0.64103,0.0,0.0,"[63.0, 63.0, 127.0]","[191.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[191.0, 191.0, 127.0]","[127.0, 127.0, 127.0]"
monet,monet_1207,0.64655,0.0,0.0,"[63.0, 63.0, 127.0]","[191.0, 127.0, 191.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[191.0, 127.0, 127.0]"
monet,monet_1210,0.82873,0.0,0.0,"[127.0, 127.0, 127.0]","[127.0, 127.0, 191.0]","[63.0, 127.0, 127.0]","[63.0, 63.0, 127.0]","[63.0, 127.0, 191.0]"
monet,monet_1213,0.80214,0.0,0.0,"[127.0, 127.0, 63.0]","[63.0, 63.0, 127.0]","[127.0, 127.0, 127.0]","[127.0, 127.0, 191.0]","[63.0, 63.0, 63.0]"
monet,monet_1216,0.80645,0.0,0.0,"[191.0, 191.0, 127.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[127.0, 127.0, 191.0]","[63.0, 63.0, 127.0]"
monet,monet_1217,0.80645,0.0,0.0,"[191.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 191.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 127.0]"
monet,monet_1218,0.79787,0.0,0.0,"[127.0, 127.0, 127.0]","[63.0, 0.0, 0.0]","[127.0, 63.0, 63.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]"
monet,monet_1219,0.79365,0.0,0.0,"[63.0, 63.0, 0.0]","[127.0, 127.0, 63.0]","[191.0, 127.0, 0.0]","[63.0, 63.0, 127.0]","[127.0, 63.0, 0.0]"
monet,monet_1228,1.23967,0.0,0.0,"[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[63.0, 63.0, 0.0]","[127.0, 127.0, 63.0]","[127.0, 127.0, 191.0]"
monet,monet_1229,0.88757,0.04412,0.0355,"[191.0, 191.0, 127.0]","[127.0, 127.0, 0.0]","[63.0, 63.0, 0.0]","[127.0, 127.0, 63.0]","[191.0, 191.0, 191.0]"
monet,monet_1231,0.80214,0.0,0.0,"[63.0, 63.0, 63.0]","[127.0, 127.0, 63.0]","[0.0, 0.0, 0.0]","[191.0, 191.0, 127.0]","[127.0, 63.0, 63.0]"
monet,monet_1232,0.4451,0.31604,0.13254,"[191.0, 191.0, 191.0]","[0.0, 63.0, 63.0]","[63.0, 63.0, 127.0]","[63.0, 127.0, 127.0]","[63.0, 63.0, 63.0]"
monet,monet_1233,1.00671,0.33333,0.06711,"[63.0, 63.0, 127.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[127.0, 191.0, 127.0]"
monet,monet_1235,0.84746,0.15464,0.0565,"[127.0, 127.0, 127.0]","[63.0, 63.0, 127.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[63.0, 127.0, 127.0]"
monet,monet_1238,1.00671,2.5,0.02237,"[63.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 191.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]"
monet,monet_1239,1.37615,1.64801,6.84404,"[63.0, 63.0, 63.0]","[191.0, 191.0, 127.0]","[255.0, 255.0, 255.0]","[127.0, 127.0, 191.0]","[127.0, 127.0, 63.0]"
monet,monet_1240,1.1194,0.0,0.0,"[63.0, 127.0, 63.0]","[127.0, 127.0, 63.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 127.0]","[63.0, 127.0, 127.0]"
monet,monet_1241,0.80645,0.0,0.0,"[191.0, 191.0, 191.0]","[63.0, 63.0, 127.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 127.0]"
monet,monet_1242,1.07914,0.0,0.0,"[63.0, 63.0, 63.0]","[191.0, 127.0, 63.0]","[191.0, 127.0, 127.0]","[127.0, 127.0, 63.0]","[127.0, 127.0, 127.0]"
monet,monet_1243,1.01351,9.0,0.04054,"[63.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 63.0]","[127.0, 191.0, 191.0]","[63.0, 127.0, 63.0]"
monet,monet_1244,1.47059,0.0,0.0,"[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[0.0, 0.0, 0.0]","[191.0, 127.0, 127.0]"
monet,monet_1245,1.2,0.0,0.0,"[63.0, 63.0, 127.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[0.0, 63.0, 63.0]","[63.0, 127.0, 127.0]"
monet,monet_1246,1.36364,0.5,0.04848,"[127.0, 191.0, 191.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 127.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 63.0]"
monet,monet_1247,0.64378,0.0,0.0,"[63.0, 63.0, 63.0]","[63.0, 127.0, 127.0]","[0.0, 0.0, 0.0]","[63.0, 63.0, 127.0]","[0.0, 63.0, 63.0]"
monet,monet_1248,2.02703,0.1954,0.15315,"[191.0, 191.0, 191.0]","[63.0, 127.0, 127.0]","[127.0, 127.0, 191.0]","[63.0, 63.0, 63.0]","[63.0, 63.0, 127.0]"
monet,monet_1249,1.1194,0.0,0.0,"[191.0, 191.0, 127.0]","[127.0, 127.0, 0.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[127.0, 127.0, 63.0]"
monet,monet_1251,1.5,7.03289,7.12667,"[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[255.0, 255.0, 191.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 127.0]"
monet,monet_1252,2.05479,0.0,0.0,"[127.0, 127.0, 63.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 127.0]","[0.0, 0.0, 0.0]","[63.0, 63.0, 127.0]"
monet,monet_1253,0.90361,3.20548,0.93976,"[191.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[127.0, 63.0, 63.0]","[127.0, 127.0, 63.0]"
monet,monet_1254,0.90909,0.0,0.0,"[127.0, 127.0, 63.0]","[63.0, 63.0, 0.0]","[191.0, 127.0, 63.0]","[191.0, 127.0, 127.0]","[127.0, 127.0, 127.0]"
monet,monet_1259,0.86705,0.02703,0.00385,"[127.0, 191.0, 127.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[127.0, 191.0, 191.0]"
monet,monet_1260,1.38889,0.0,0.0,"[0.0, 0.0, 63.0]","[63.0, 127.0, 63.0]","[63.0, 63.0, 63.0]","[63.0, 63.0, 127.0]","[127.0, 127.0, 63.0]"
monet,monet_1261,1.00671,0.0,0.0,"[63.0, 63.0, 63.0]","[63.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 0.0]"
monet,monet_1262,0.8982,0.0,0.0,"[63.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[63.0, 127.0, 63.0]","[63.0, 63.0, 0.0]"
monet,monet_1263,0.92025,0.0,0.0,"[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[127.0, 127.0, 63.0]","[191.0, 127.0, 63.0]","[191.0, 191.0, 127.0]"
monet,monet_1265,0.94937,0.0,0.0,"[127.0, 127.0, 63.0]","[63.0, 63.0, 63.0]","[63.0, 63.0, 127.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 0.0]"
monet,monet_1268,1.13636,0.0,0.0,"[63.0, 127.0, 191.0]","[0.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[63.0, 63.0, 127.0]"
monet,monet_1269,0.8427,0.0,0.0,"[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[63.0, 0.0, 0.0]","[127.0, 127.0, 191.0]"
monet,monet_1270,0.65502,0.99074,0.3115,"[127.0, 191.0, 191.0]","[63.0, 127.0, 63.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 127.0]","[191.0, 191.0, 191.0]"
monet,monet_1271,1.01351,0.29412,0.06757,"[191.0, 127.0, 63.0]","[63.0, 127.0, 191.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 127.0]","[127.0, 127.0, 191.0]"
monet,monet_1272,0.47923,0.0,0.0,"[127.0, 127.0, 63.0]","[63.0, 63.0, 0.0]","[63.0, 0.0, 0.0]","[127.0, 63.0, 0.0]","[63.0, 63.0, 63.0]"
monet,monet_1274,1.5,0.0,0.0,"[63.0, 127.0, 127.0]","[0.0, 0.0, 0.0]","[191.0, 191.0, 127.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 63.0]"
monet,monet_1277,0.61983,0.0828,0.07163,"[63.0, 127.0, 63.0]","[191.0, 191.0, 63.0]","[127.0, 127.0, 63.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 127.0]"
monet,monet_1278,1.1194,12.5,0.24876,"[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 63.0]","[127.0, 127.0, 191.0]"
monet,monet_1279,0.81522,305.0,1.10507,"[127.0, 127.0, 191.0]","[191.0, 191.0, 191.0]","[63.0, 127.0, 191.0]","[63.0, 63.0, 63.0]","[63.0, 127.0, 127.0]"
monet,monet_1280,0.65789,244.0,0.71345,"[63.0, 63.0, 127.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 63.0]","[63.0, 63.0, 63.0]"
monet,monet_1281,0.86207,0.76923,0.03831,"[127.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[63.0, 127.0, 127.0]","[63.0, 127.0, 63.0]","[127.0, 127.0, 63.0]"
monet,monet_1282,1.1194,0.27397,0.0995,"[63.0, 63.0, 63.0]","[191.0, 127.0, 191.0]","[127.0, 127.0, 191.0]","[63.0, 63.0, 127.0]","[127.0, 127.0, 127.0]"
monet,monet_1284,1.1194,0.0,0.0,"[127.0, 127.0, 127.0]","[63.0, 63.0, 0.0]","[63.0, 63.0, 63.0]","[63.0, 63.0, 127.0]","[127.0, 127.0, 191.0]"
monet,monet_1286,0.48544,34.13333,1.10464,"[63.0, 127.0, 63.0]","[63.0, 63.0, 63.0]","[255.0, 255.0, 191.0]","[191.0, 191.0, 127.0]","[127.0, 127.0, 127.0]"
monet,monet_1287,0.48387,0.0,0.0,"[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 63.0]","[63.0, 63.0, 0.0]"
monet,monet_1288,0.64103,0.0,0.0,"[127.0, 127.0, 63.0]","[191.0, 191.0, 127.0]","[127.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[127.0, 127.0, 0.0]"
monet,monet_1289,1.08696,4.46667,0.32367,"[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 127.0]","[127.0, 127.0, 63.0]","[127.0, 127.0, 191.0]"
monet,monet_1291,0.49669,0.07273,0.00883,"[191.0, 191.0, 63.0]","[127.0, 127.0, 63.0]","[127.0, 63.0, 63.0]","[63.0, 63.0, 63.0]","[191.0, 127.0, 63.0]"
monet,monet_1292,0.5,0.0,0.0,"[191.0, 127.0, 127.0]","[63.0, 63.0, 0.0]","[191.0, 191.0, 127.0]","[127.0, 127.0, 0.0]","[127.0, 127.0, 63.0]"
monet,monet_1293,0.89286,0.0,0.0,"[63.0, 127.0, 191.0]","[63.0, 63.0, 127.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[63.0, 127.0, 127.0]"
monet,monet_1294,1.25,0.11111,0.02222,"[127.0, 127.0, 191.0]","[0.0, 63.0, 63.0]","[63.0, 127.0, 127.0]","[63.0, 127.0, 191.0]","[191.0, 191.0, 191.0]"
monet,monet_1295,1.02041,0.0,0.0,"[63.0, 63.0, 127.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[0.0, 0.0, 0.0]","[63.0, 127.0, 127.0]"
monet,monet_1296,1.02041,0.0098,0.04082,"[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[127.0, 127.0, 63.0]","[0.0, 0.0, 0.0]","[63.0, 63.0, 127.0]"
monet,monet_1297,1.01351,0.0,0.0,"[63.0, 63.0, 63.0]","[63.0, 127.0, 127.0]","[127.0, 127.0, 127.0]","[0.0, 0.0, 0.0]","[63.0, 63.0, 127.0]"
monet,monet_1298,0.53763,0.0,0.0,"[63.0, 63.0, 0.0]","[127.0, 127.0, 63.0]","[127.0, 63.0, 63.0]","[191.0, 127.0, 63.0]","[63.0, 63.0, 63.0]"
monet,monet_1299,0.50505,2.82373,3.73962,"[191.0, 191.0, 191.0]","[127.0, 127.0, 63.0]","[63.0, 63.0, 0.0]","[127.0, 127.0, 127.0]","[255.0, 255.0, 255.0]"
monet,monet_1301,0.49505,0.0,0.0,"[63.0, 63.0, 0.0]","[191.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[0.0, 63.0, 0.0]","[127.0, 63.0, 0.0]"
monet,monet_1304,0.83333,0.0,0.0,"[127.0, 63.0, 63.0]","[0.0, 0.0, 0.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 63.0]","[63.0, 63.0, 0.0]"
monet,monet_1305,0.88757,0.0,0.0,"[63.0, 63.0, 63.0]","[127.0, 127.0, 63.0]","[0.0, 0.0, 0.0]","[127.0, 127.0, 127.0]","[63.0, 127.0, 63.0]"
monet,monet_1306,0.81522,0.0,0.0,"[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[0.0, 0.0, 0.0]","[63.0, 63.0, 127.0]","[127.0, 127.0, 63.0]"
monet,monet_1307,0.83799,2.22414,0.48045,"[63.0, 63.0, 63.0]","[127.0, 127.0, 63.0]","[191.0, 191.0, 127.0]","[127.0, 63.0, 63.0]","[63.0, 127.0, 63.0]"
monet,monet_1308,1.1811,0.0,0.0,"[63.0, 63.0, 63.0]","[63.0, 0.0, 0.0]","[63.0, 63.0, 0.0]","[0.0, 0.0, 0.0]","[63.0, 0.0, 63.0]"
monet,monet_1309,1.13636,0.03372,0.17677,"[191.0, 191.0, 127.0]","[63.0, 127.0, 63.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 63.0]","[0.0, 0.0, 0.0]"
monet,monet_1310,1.13636,18.33333,0.27778,"[191.0, 191.0, 191.0]","[63.0, 127.0, 127.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 191.0]"
monet,monet_1311,0.75377,0.0,0.0,"[127.0, 127.0, 63.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 0.0]"
monet,monet_1312,0.79365,0.0,0.0,"[63.0, 127.0, 63.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[0.0, 0.0, 0.0]","[63.0, 127.0, 127.0]"
monet,monet_1313,0.67568,0.0,0.0,"[127.0, 63.0, 0.0]","[127.0, 127.0, 63.0]","[127.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 0.0]"
monet,monet_1314,1.02041,94.0,0.4263,"[63.0, 63.0, 63.0]","[127.0, 127.0, 63.0]","[127.0, 63.0, 63.0]","[191.0, 127.0, 63.0]","[191.0, 191.0, 191.0]"
monet,monet_1315,0.47619,0.01101,0.0127,"[63.0, 63.0, 63.0]","[127.0, 127.0, 63.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 127.0]","[63.0, 127.0, 63.0]"
monet,monet_1317,0.46154,5.5,0.04513,"[127.0, 63.0, 127.0]","[127.0, 63.0, 63.0]","[191.0, 127.0, 127.0]","[63.0, 63.0, 0.0]","[127.0, 127.0, 127.0]"
monet,monet_1318,0.48544,11.75,0.40561,"[255.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 127.0]","[127.0, 127.0, 63.0]"
monet,monet_1319,0.6383,0.0,0.0,"[127.0, 127.0, 63.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[127.0, 63.0, 63.0]"
monet,monet_1320,0.63559,1.0604,0.89266,"[191.0, 127.0, 127.0]","[127.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]"
monet,monet_1321,0.50847,0.125,0.00226,"[127.0, 127.0, 191.0]","[127.0, 127.0, 63.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 127.0]","[127.0, 127.0, 127.0]"
monet,monet_1322,0.74627,0.0,0.0,"[63.0, 63.0, 127.0]","[127.0, 127.0, 63.0]","[63.0, 63.0, 0.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]"
monet,monet_1323,0.75,0.01333,0.00333,"[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 63.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 127.0]"
monet,monet_1324,0.74627,0.0,0.0,"[127.0, 127.0, 127.0]","[63.0, 63.0, 0.0]","[127.0, 127.0, 63.0]","[127.0, 127.0, 191.0]","[63.0, 63.0, 127.0]"
monet,monet_1325,0.98684,88.0,0.77193,"[63.0, 63.0, 63.0]","[191.0, 191.0, 127.0]","[127.0, 127.0, 63.0]","[127.0, 63.0, 63.0]","[127.0, 127.0, 127.0]"
monet,monet_1326,0.76142,0.0,0.0,"[63.0, 63.0, 0.0]","[63.0, 63.0, 63.0]","[63.0, 0.0, 0.0]","[127.0, 127.0, 63.0]","[127.0, 63.0, 0.0]"
monet,monet_1328,0.90361,0.18386,0.16466,"[127.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[127.0, 127.0, 63.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 127.0]"
monet,monet_1329,1.32743,0.0,0.0,"[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[63.0, 0.0, 0.0]","[63.0, 63.0, 0.0]","[191.0, 191.0, 191.0]"
monet,monet_1330,1.08696,0.0,0.0,"[127.0, 127.0, 63.0]","[63.0, 63.0, 63.0]","[63.0, 63.0, 0.0]","[127.0, 63.0, 63.0]","[191.0, 191.0, 127.0]"
monet,monet_1333,0.96154,0.0,0.0,"[191.0, 127.0, 63.0]","[63.0, 63.0, 63.0]","[127.0, 63.0, 0.0]","[63.0, 0.0, 0.0]","[127.0, 63.0, 63.0]"
monet,monet_1334,0.87719,0.26667,0.01559,"[127.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[255.0, 191.0, 127.0]","[191.0, 127.0, 63.0]","[63.0, 63.0, 63.0]"
monet,monet_1335,1.28205,0.0,0.0,"[191.0, 127.0, 63.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[63.0, 0.0, 0.0]","[127.0, 63.0, 63.0]"
monet,monet_1336,0.90909,0.0,0.0,"[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[63.0, 127.0, 127.0]","[127.0, 127.0, 191.0]","[63.0, 63.0, 127.0]"
monet,monet_1337,1.37615,0.0,0.0,"[191.0, 191.0, 127.0]","[127.0, 127.0, 63.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]"
monet,monet_1338,0.89286,0.0,0.0,"[63.0, 63.0, 127.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 191.0]"
monet,monet_1339,0.94937,0.0,0.0,"[127.0, 127.0, 63.0]","[0.0, 63.0, 63.0]","[63.0, 63.0, 63.0]","[191.0, 127.0, 63.0]","[127.0, 63.0, 63.0]"
monet,monet_1340,0.88235,0.0,0.0,"[0.0, 0.0, 0.0]","[127.0, 63.0, 0.0]","[63.0, 0.0, 0.0]","[127.0, 63.0, 63.0]","[63.0, 63.0, 0.0]"
monet,monet_1341,0.75758,0.0,0.0,"[63.0, 63.0, 0.0]","[191.0, 127.0, 63.0]","[127.0, 63.0, 0.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 63.0]"
monet,monet_1342,0.71429,0.0,0.0,"[0.0, 0.0, 0.0]","[127.0, 127.0, 63.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 127.0]","[127.0, 127.0, 127.0]"
monet,monet_1343,1.03448,0.0,0.0,"[127.0, 127.0, 63.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[127.0, 191.0, 127.0]"
monet,monet_1344,0.7732,0.18462,0.04124,"[127.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 191.0]","[63.0, 127.0, 127.0]","[63.0, 63.0, 127.0]"
monet,monet_1345,0.90361,0.0,0.0,"[63.0, 0.0, 0.0]","[63.0, 63.0, 63.0]","[127.0, 63.0, 63.0]","[127.0, 127.0, 63.0]","[63.0, 63.0, 0.0]"
monet,monet_1346,0.94937,0.0,0.0,"[127.0, 127.0, 63.0]","[63.0, 0.0, 0.0]","[127.0, 63.0, 0.0]","[63.0, 63.0, 63.0]","[127.0, 63.0, 63.0]"
monet,monet_1347,0.89286,0.0,0.0,"[63.0, 127.0, 63.0]","[63.0, 127.0, 127.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[127.0, 191.0, 127.0]"
monet,monet_1348,0.7772,0.10683,0.33506,"[191.0, 127.0, 63.0]","[63.0, 0.0, 63.0]","[191.0, 191.0, 127.0]","[127.0, 63.0, 63.0]","[63.0, 63.0, 63.0]"
monet,monet_1349,0.76142,0.0,0.0,"[63.0, 63.0, 63.0]","[127.0, 127.0, 63.0]","[127.0, 63.0, 63.0]","[63.0, 63.0, 0.0]","[127.0, 127.0, 127.0]"
monet,monet_1350,0.68493,0.07663,0.06088,"[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 63.0]","[127.0, 127.0, 63.0]","[191.0, 191.0, 127.0]"
monet,monet_1351,0.88235,0.0,0.0,"[191.0, 127.0, 63.0]","[127.0, 63.0, 63.0]","[255.0, 191.0, 63.0]","[127.0, 63.0, 0.0]","[127.0, 127.0, 63.0]"
monet,monet_1352,1.2605,2.44186,0.58824,"[127.0, 191.0, 127.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[127.0, 63.0, 63.0]"
monet,monet_1353,1.25,0.0,0.0,"[63.0, 63.0, 0.0]","[127.0, 127.0, 63.0]","[191.0, 191.0, 127.0]","[191.0, 127.0, 63.0]","[127.0, 63.0, 0.0]"
monet,monet_1354,0.79787,0.0,0.0,"[127.0, 127.0, 63.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 127.0]","[127.0, 127.0, 191.0]","[127.0, 127.0, 127.0]"
monet,monet_1355,0.80645,0.0411,0.01075,"[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[127.0, 63.0, 63.0]","[191.0, 63.0, 63.0]","[191.0, 127.0, 127.0]"
monet,monet_1357,0.72115,0.09239,0.05449,"[191.0, 191.0, 127.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 63.0]","[191.0, 127.0, 63.0]"
monet,monet_1358,0.93168,0.0,0.0,"[63.0, 0.0, 0.0]","[127.0, 63.0, 0.0]","[127.0, 63.0, 63.0]","[63.0, 63.0, 63.0]","[191.0, 127.0, 63.0]"
monet,monet_1359,0.64103,0.0,0.0,"[63.0, 63.0, 63.0]","[127.0, 127.0, 191.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 127.0]","[63.0, 0.0, 0.0]"
monet,monet_1362,0.45181,0.0,0.0,"[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 127.0]","[0.0, 0.0, 63.0]","[63.0, 127.0, 127.0]"
monet,monet_1363,0.45045,0.0,0.0,"[63.0, 63.0, 63.0]","[0.0, 0.0, 63.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 127.0]","[0.0, 0.0, 0.0]"
